0,0.0003365,0.00037852,0.00041944,0.00042933,0.00041795,0.00039096,0.00035494,0.00031427,0.00027316,0.00023399,0.00019809,0.00016589,0.00013787,0.00011369,9.3308e-05,7.6261e-05,6.2137e-05,5.042e-05,4.0898e-05,3.3074e-05,2.6677e-05,2.1542e-05,1.7366e-05,1.3999e-05,1.1291e-05,9.1135e-06,7.3509e-06,5.9452e-06,4.8075e-06,3.8927e-06,3.1569e-06,2.5649e-06,2.0838e-06,1.6964e-06,1.3857e-06,1.1322e-06,9.268e-07,7.6145e-07,6.2774e-07,5.1764e-07,4.2835e-07,3.5453e-07,2.9442e-07,2.4492e-07,2.0379e-07,1.7009e-07,1.4198e-07,1.1888e-07,9.9548e-08,8.3592e-08,7.0198e-08,5.9113e-08,4.9776e-08,4.1961e-08,3.5469e-08,2.9975e-08,2.5359e-08,2.1476e-08,1.821e-08,1.5453e-08,1.3127e-08,1.1162e-08,9.5106e-09,8.111e-09,6.9222e-09,5.9116e-09,5.0526e-09,4.3211e-09,3.6977e-09,3.166e-09,2.7123e-09,2.3247e-09,1.9936e-09,1.7102e-09,1.4679e-09,1.2588e-09,1.0812e-09,9.2908e-10,7.9865e-10,6.8584e-10,5.8988e-10,5.0745e-10,4.3667e-10,3.7582e-10,3.2354e-10,2.7862e-10,2.3992e-10,2.0718e-10,1.7868e-10,1.5433e-10,1.3332e-10,1.1516e-10,9.962e-11,8.6089e-11,7.4478e-11,6.4445e-11,5.5766e-11,4.8265e-11,4.1818e-11,3.6238e-11
0,0.00024858,0.00024839,0.00024891,0.00023799,0.00022375,0.0002078,0.00019128,0.00017423,0.00015725,0.00014062,0.0001246,0.00010926,9.486e-05,8.1861e-05,7.0035e-05,5.9543e-05,5.0333e-05,4.2342e-05,3.5409e-05,2.9495e-05,2.4493e-05,2.0247e-05,1.6728e-05,1.3771e-05,1.1318e-05,9.2928e-06,7.6102e-06,6.2387e-06,5.1052e-06,4.1768e-06,3.4181e-06,2.7935e-06,2.2847e-06,1.8727e-06,1.5341e-06,1.2558e-06,1.031e-06,8.4743e-07,6.9862e-07,5.758e-07,4.7532e-07,3.9353e-07,3.2587e-07,2.7023e-07,2.2447e-07,1.8673e-07,1.5559e-07,1.2986e-07,1.0855e-07,9.0881e-08,7.6082e-08,6.3886e-08,5.364e-08,4.5171e-08,3.8036e-08,3.2113e-08,2.711e-08,2.2913e-08,1.9388e-08,1.6425e-08,1.3929e-08,1.1826e-08,1.0048e-08,8.546e-09,7.2855e-09,6.2151e-09,5.3061e-09,4.5329e-09,3.8757e-09,3.3152e-09,2.8381e-09,2.4306e-09,2.0829e-09,1.7858e-09,1.5317e-09,1.3146e-09,1.1285e-09,9.7033e-10,8.3362e-10,7.1643e-10,6.1583e-10,5.2961e-10,4.5609e-10,3.9241e-10,3.3808e-10,2.9101e-10,2.5085e-10,2.1626e-10,1.8649e-10,1.6085e-10,1.3889e-10,1.1998e-10,1.0364e-10,8.9645e-11,7.7554e-11,6.7096e-11,5.806e-11,5.0302e-11,4.3531e-11,3.7723e-11
0,0.0010171,0.00088632,0.00078244,0.00065795,0.00054246,0.00044187,0.00035828,0.00028985,0.00023496,0.00019111,0.00015608,0.0001278,0.0001049,8.6531e-05,7.1474e-05,5.9171e-05,4.9061e-05,4.0725e-05,3.3775e-05,2.8017e-05,2.3242e-05,1.9245e-05,1.5956e-05,1.3203e-05,1.0919e-05,9.0269e-06,7.4467e-06,6.1516e-06,5.0711e-06,4.18e-06,3.4453e-06,2.8348e-06,2.3331e-06,1.9239e-06,1.5842e-06,1.3031e-06,1.0742e-06,8.8616e-07,7.3279e-07,6.0551e-07,5.0079e-07,4.1529e-07,3.4422e-07,2.8563e-07,2.3733e-07,1.9742e-07,1.6442e-07,1.3714e-07,1.1453e-07,9.5774e-08,8.0068e-08,6.7139e-08,5.6283e-08,4.7316e-08,3.9768e-08,3.3517e-08,2.8245e-08,2.383e-08,2.0128e-08,1.7023e-08,1.441e-08,1.2212e-08,1.0361e-08,8.7977e-09,7.4884e-09,6.3791e-09,5.4384e-09,4.6398e-09,3.962e-09,3.3851e-09,2.8946e-09,2.4765e-09,2.1201e-09,1.8158e-09,1.5561e-09,1.3343e-09,1.1445e-09,9.8335e-10,8.4431e-10,7.2508e-10,6.2299e-10,5.3538e-10,4.6085e-10,3.9634e-10,3.4131e-10,2.937e-10,2.5306e-10,2.181e-10,1.8799e-10,1.621e-10,1.3995e-10,1.2085e-10,1.0439e-10,9.0275e-11,7.8087e-11,6.7547e-11,5.8442e-11,5.0633e-11,4.3824e-11,3.7976e-11
0,0.0012656,0.0012141,0.0011475,0.0010169,0.00087376,0.00073437,0.00060825,0.00049749,0.0004036,0.00032544,0.0002613,0.00020889,0.00016651,0.00013288,0.00010595,8.4568e-05,6.7635e-05,5.4204e-05,4.3478e-05,3.4963e-05,2.8186e-05,2.2745e-05,1.8428e-05,1.4941e-05,1.214e-05,9.8837e-06,8.0494e-06,6.5779e-06,5.3748e-06,4.3984e-06,3.6049e-06,2.9534e-06,2.4225e-06,1.9929e-06,1.6386e-06,1.3465e-06,1.1096e-06,9.1537e-07,7.5727e-07,6.2609e-07,5.1818e-07,4.3006e-07,3.5676e-07,2.9629e-07,2.4636e-07,2.0508e-07,1.709e-07,1.426e-07,1.1912e-07,9.9645e-08,8.3317e-08,6.9853e-08,5.855e-08,4.9208e-08,4.1339e-08,3.4825e-08,2.9326e-08,2.4723e-08,2.0867e-08,1.7631e-08,1.4912e-08,1.2625e-08,1.07e-08,9.0768e-09,7.7164e-09,6.566e-09,5.5923e-09,4.7659e-09,4.0651e-09,3.4697e-09,2.9636e-09,2.533e-09,2.1663e-09,1.8538e-09,1.5871e-09,1.3597e-09,1.1654e-09,1.0005e-09,8.5825e-10,7.3662e-10,6.3236e-10,5.4319e-10,4.6723e-10,4.0159e-10,3.4569e-10,2.9729e-10,2.5604e-10,2.2057e-10,1.9006e-10,1.6381e-10,1.4139e-10,1.2206e-10,1.054e-10,9.1137e-11,7.8821e-11,6.8182e-11,5.8982e-11,5.1094e-11,4.4216e-11,3.8316e-11
0,0.00026484,0.00031973,0.00037395,0.00039959,0.00040359,0.00039007,0.00036486,0.00033203,0.00029594,0.00025933,0.0002241,0.00019108,0.00016105,0.00013484,0.00011193,9.2362e-05,7.5858e-05,6.2061e-05,5.0539e-05,4.1065e-05,3.3309e-05,2.6948e-05,2.1827e-05,1.7647e-05,1.4273e-05,1.155e-05,9.3397e-06,7.5728e-06,6.138e-06,4.9816e-06,4.0489e-06,3.2909e-06,2.6786e-06,2.1876e-06,1.7866e-06,1.4592e-06,1.1955e-06,9.8119e-07,8.0792e-07,6.6515e-07,5.4858e-07,4.538e-07,3.754e-07,3.1097e-07,2.5803e-07,2.1438e-07,1.7839e-07,1.4864e-07,1.2403e-07,1.0363e-07,8.6574e-08,7.2524e-08,6.0738e-08,5.101e-08,4.2834e-08,3.6058e-08,3.0346e-08,2.5568e-08,2.1566e-08,1.8211e-08,1.5393e-08,1.3024e-08,1.1031e-08,9.3515e-09,7.9447e-09,6.7559e-09,5.7493e-09,4.8964e-09,4.1736e-09,3.5594e-09,3.0381e-09,2.5949e-09,2.2173e-09,1.8962e-09,1.6222e-09,1.3886e-09,1.1893e-09,1.0204e-09,8.7478e-10,7.5027e-10,6.438e-10,5.5262e-10,4.7507e-10,4.081e-10,3.5108e-10,3.018e-10,2.5981e-10,2.2372e-10,1.9272e-10,1.6606e-10,1.4326e-10,1.2366e-10,1.0675e-10,9.2277e-11,7.9795e-11,6.9005e-11,5.9694e-11,5.171e-11,4.475e-11,3.8779e-11
0,0.0001304,0.00014082,0.00015273,0.00015741,0.00015864,0.0001568,0.00015266,0.00014625,0.00013774,0.00012804,0.00011722,0.00010614,9.4848e-05,8.3885e-05,7.3474e-05,6.3816e-05,5.4909e-05,4.6996e-05,3.9974e-05,3.3756e-05,2.8366e-05,2.3735e-05,1.9785e-05,1.6439e-05,1.3599e-05,1.1243e-05,9.2629e-06,7.6199e-06,6.2618e-06,5.1329e-06,4.213e-06,3.4519e-06,2.8283e-06,2.3179e-06,1.904e-06,1.5625e-06,1.2853e-06,1.0566e-06,8.6953e-07,7.1765e-07,5.9199e-07,4.89e-07,4.045e-07,3.3452e-07,2.7749e-07,2.3049e-07,1.9143e-07,1.5948e-07,1.3282e-07,1.1097e-07,9.2687e-08,7.753e-08,6.4936e-08,5.4466e-08,4.5737e-08,3.8455e-08,3.2374e-08,2.7288e-08,2.2994e-08,1.9423e-08,1.6404e-08,1.3867e-08,1.1735e-08,9.9402e-09,8.4277e-09,7.1614e-09,6.0901e-09,5.1902e-09,4.4207e-09,3.7678e-09,3.2135e-09,2.7463e-09,2.3456e-09,2.0045e-09,1.714e-09,1.4682e-09,1.2566e-09,1.0763e-09,9.2326e-10,7.9142e-10,6.7955e-10,5.8306e-10,5.0103e-10,4.3066e-10,3.6995e-10,3.1821e-10,2.7386e-10,2.36e-10,2.0324e-10,1.7504e-10,1.5099e-10,1.303e-10,1.1244e-10,9.7184e-11,8.3926e-11,7.2578e-11,6.2775e-11,5.4307e-11,4.7052e-11,4.0774e-11
0,0.00021294,0.00021289,0.00021426,0.00020317,0.00018724,0.00016927,0.00015159,0.00013489,0.00011934,0.00010545,9.2817e-05,8.1658e-05,7.1545e-05,6.253e-05,5.4498e-05,4.736e-05,4.0958e-05,3.5363e-05,3.0436e-05,2.6071e-05,2.2257e-05,1.8947e-05,1.6081e-05,1.3611e-05,1.147e-05,9.6598e-06,8.1027e-06,6.7839e-06,5.6689e-06,4.7219e-06,3.9339e-06,3.2685e-06,2.7131e-06,2.2502e-06,1.8682e-06,1.548e-06,1.2845e-06,1.0642e-06,8.8168e-07,7.3191e-07,6.0683e-07,5.034e-07,4.1788e-07,3.4659e-07,2.8815e-07,2.3978e-07,1.9942e-07,1.6629e-07,1.386e-07,1.1582e-07,9.6745e-08,8.0918e-08,6.775e-08,5.679e-08,4.7663e-08,4.0048e-08,3.3692e-08,2.8372e-08,2.3887e-08,2.0161e-08,1.701e-08,1.4366e-08,1.2146e-08,1.028e-08,8.7081e-09,7.392e-09,6.2813e-09,5.3482e-09,4.5517e-09,3.8769e-09,3.3044e-09,2.8218e-09,2.4084e-09,2.0568e-09,1.7575e-09,1.5045e-09,1.287e-09,1.1017e-09,9.4451e-10,8.0919e-10,6.9453e-10,5.9558e-10,5.1157e-10,4.3955e-10,3.7742e-10,3.2455e-10,2.792e-10,2.4053e-10,2.0706e-10,1.783e-10,1.5376e-10,1.3265e-10,1.1446e-10,9.8911e-11,8.5406e-11,7.3846e-11,6.3863e-11,5.5249e-11,4.7868e-11,4.1481e-11
0,0.00021104,0.00021494,0.00021815,0.00020904,0.00019521,0.00017867,0.00016142,0.00014408,0.00012712,0.00011141,9.6829e-05,8.3843e-05,7.2181e-05,6.1942e-05,5.3008e-05,4.5273e-05,3.8538e-05,3.2808e-05,2.7897e-05,2.3653e-05,2.0033e-05,1.6951e-05,1.4328e-05,1.2099e-05,1.0191e-05,8.5896e-06,7.2222e-06,6.0675e-06,5.0925e-06,4.2644e-06,3.5743e-06,2.9892e-06,2.4985e-06,2.087e-06,1.7456e-06,1.4573e-06,1.2181e-06,1.0165e-06,8.4816e-07,7.0892e-07,5.9161e-07,4.9381e-07,4.1227e-07,3.4382e-07,2.8729e-07,2.4018e-07,2.0059e-07,1.6792e-07,1.4043e-07,1.1771e-07,9.8591e-08,8.2656e-08,6.935e-08,5.823e-08,4.8943e-08,4.1178e-08,3.467e-08,2.9222e-08,2.4616e-08,2.0783e-08,1.7542e-08,1.4817e-08,1.2528e-08,1.0602e-08,8.9788e-09,7.6203e-09,6.473e-09,5.5096e-09,4.6874e-09,3.9905e-09,3.3995e-09,2.9015e-09,2.4752e-09,2.1127e-09,1.8044e-09,1.544e-09,1.3203e-09,1.1294e-09,9.6792e-10,8.2891e-10,7.1107e-10,6.0952e-10,5.2333e-10,4.4953e-10,3.8578e-10,3.3165e-10,2.8523e-10,2.4566e-10,2.1141e-10,1.82e-10,1.5691e-10,1.3534e-10,1.1677e-10,1.0089e-10,8.7093e-11,7.5306e-11,6.5126e-11,5.6333e-11,4.88e-11,4.2289e-11
0,9.0202e-05,0.00010417,0.00011831,0.00012399,0.00012413,0.00012014,0.00011374,0.0001058,9.6881e-05,8.7817e-05,7.8704e-05,7.0048e-05,6.1763e-05,5.4104e-05,4.711e-05,4.0815e-05,3.5139e-05,3.0181e-05,2.5834e-05,2.2012e-05,1.8709e-05,1.5866e-05,1.343e-05,1.135e-05,9.5635e-06,8.062e-06,6.7789e-06,5.6952e-06,4.7819e-06,4.0063e-06,3.3605e-06,2.8135e-06,2.3547e-06,1.9703e-06,1.6515e-06,1.3818e-06,1.1582e-06,9.6923e-07,8.1122e-07,6.8016e-07,5.6954e-07,4.7706e-07,3.9975e-07,3.3456e-07,2.806e-07,2.3543e-07,1.9733e-07,1.6572e-07,1.3908e-07,1.1695e-07,9.8264e-08,8.2612e-08,6.9508e-08,5.852e-08,4.9307e-08,4.1575e-08,3.508e-08,2.9621e-08,2.4994e-08,2.1139e-08,1.7865e-08,1.5107e-08,1.2786e-08,1.0831e-08,9.1802e-09,7.7971e-09,6.6273e-09,5.6436e-09,4.8024e-09,4.0898e-09,3.4848e-09,2.9749e-09,2.5379e-09,2.1661e-09,1.85e-09,1.5829e-09,1.3532e-09,1.1575e-09,9.9187e-10,8.4921e-10,7.283e-10,6.2422e-10,5.3582e-10,4.6014e-10,3.9483e-10,3.3934e-10,2.9177e-10,2.5126e-10,2.1617e-10,1.8608e-10,1.604e-10,1.3832e-10,1.1933e-10,1.031e-10,8.8984e-11,7.693e-11,6.6531e-11,5.7548e-11,4.9853e-11,4.3201e-11
0,4.8768e-05,5.5198e-05,6.1875e-05,6.5963e-05,6.7643e-05,6.7693e-05,6.6506e-05,6.4167e-05,6.0837e-05,5.696e-05,5.2689e-05,4.8148e-05,4.3586e-05,3.9205e-05,3.4948e-05,3.0955e-05,2.7256e-05,2.3837e-05,2.0785e-05,1.8012e-05,1.5578e-05,1.3402e-05,1.1495e-05,9.8304e-06,8.3876e-06,7.1275e-06,6.056e-06,5.1279e-06,4.3359e-06,3.6679e-06,3.0942e-06,2.6122e-06,2.2003e-06,1.8522e-06,1.5586e-06,1.311e-06,1.1027e-06,9.2738e-07,7.7992e-07,6.5496e-07,5.5092e-07,4.6355e-07,3.8957e-07,3.2747e-07,2.7584e-07,2.3208e-07,1.9535e-07,1.6454e-07,1.3864e-07,1.169e-07,9.862e-08,8.313e-08,7.0212e-08,5.9261e-08,5.0121e-08,4.2355e-08,3.5864e-08,3.0346e-08,2.5695e-08,2.177e-08,1.8457e-08,1.5657e-08,1.3272e-08,1.1273e-08,9.567e-09,8.1366e-09,6.9143e-09,5.8935e-09,5.0204e-09,4.2843e-09,3.6534e-09,3.1212e-09,2.6644e-09,2.2784e-09,1.949e-09,1.6661e-09,1.4268e-09,1.2208e-09,1.0463e-09,8.9711e-10,7.6951e-10,6.6036e-10,5.6625e-10,4.8629e-10,4.1829e-10,3.5951e-10,3.0911e-10,2.6588e-10,2.2903e-10,1.9735e-10,1.7015e-10,1.4672e-10,1.2655e-10,1.092e-10,9.4378e-11,8.1582e-11,7.0554e-11,6.11e-11,5.2867e-11,4.5813e-11
0,0.0002234,0.0001996,0.00018128,0.00015884,0.00013607,0.00011604,9.9295e-05,8.5299e-05,7.3486e-05,6.3657e-05,5.5314e-05,4.8098e-05,4.187e-05,3.6523e-05,3.1806e-05,2.768e-05,2.4064e-05,2.0859e-05,1.8083e-05,1.5626e-05,1.3503e-05,1.1629e-05,9.9979e-06,8.5822e-06,7.3534e-06,6.281e-06,5.3661e-06,4.5701e-06,3.8869e-06,3.3075e-06,2.8068e-06,2.3836e-06,2.019e-06,1.709e-06,1.4455e-06,1.2221e-06,1.0328e-06,8.7249e-07,7.3697e-07,6.2142e-07,5.2477e-07,4.4318e-07,3.7371e-07,3.1517e-07,2.6632e-07,2.2472e-07,1.8972e-07,1.6021e-07,1.3535e-07,1.144e-07,9.6738e-08,8.1727e-08,6.9183e-08,5.8509e-08,4.9584e-08,4.198e-08,3.5618e-08,3.019e-08,2.5608e-08,2.1732e-08,1.8454e-08,1.5678e-08,1.331e-08,1.1321e-08,9.6212e-09,8.1929e-09,6.9699e-09,5.9484e-09,5.0729e-09,4.3334e-09,3.6989e-09,3.1629e-09,2.7023e-09,2.3124e-09,1.9799e-09,1.6935e-09,1.4511e-09,1.2423e-09,1.0654e-09,9.1387e-10,7.8436e-10,6.7331e-10,5.7754e-10,4.962e-10,4.2694e-10,3.6701e-10,3.1566e-10,2.7156e-10,2.3395e-10,2.0163e-10,1.7384e-10,1.4993e-10,1.2935e-10,1.1162e-10,9.647e-11,8.3402e-11,7.2118e-11,6.2455e-11,5.4048e-11,4.6836e-11
0,0.00030654,0.0003039,0.00029537,0.00027096,0.00023861,0.00020558,0.00017486,0.00014727,0.00012301,0.00010249,8.5234e-05,7.0748e-05,5.8769e-05,4.8975e-05,4.0823e-05,3.4097e-05,2.8541e-05,2.3904e-05,2.0091e-05,1.6889e-05,1.4242e-05,1.2007e-05,1.0133e-05,8.5607e-06,7.237e-06,6.1123e-06,5.1737e-06,4.3737e-06,3.6979e-06,3.1326e-06,2.6497e-06,2.245e-06,1.8993e-06,1.6068e-06,1.3594e-06,1.15e-06,9.7298e-07,8.2326e-07,6.9673e-07,5.8869e-07,4.9829e-07,4.2178e-07,3.5658e-07,3.0153e-07,2.5544e-07,2.1611e-07,1.8292e-07,1.5486e-07,1.3116e-07,1.1114e-07,9.4205e-08,7.9779e-08,6.7687e-08,5.7373e-08,4.8719e-08,4.1336e-08,3.5138e-08,2.9844e-08,2.5361e-08,2.1561e-08,1.8339e-08,1.5606e-08,1.327e-08,1.1304e-08,9.6212e-09,8.203e-09,6.9882e-09,5.9715e-09,5.0982e-09,4.3605e-09,3.7262e-09,3.1894e-09,2.7273e-09,2.3361e-09,2.0019e-09,1.714e-09,1.4697e-09,1.2592e-09,1.0806e-09,9.276e-10,7.9649e-10,6.8412e-10,5.8715e-10,5.0468e-10,4.3444e-10,3.7367e-10,3.2144e-10,2.7665e-10,2.3841e-10,2.0556e-10,1.7725e-10,1.529e-10,1.3194e-10,1.1387e-10,9.8426e-11,8.5106e-11,7.3603e-11,6.375e-11,5.5161e-11,4.78e-11
0,7.341e-05,8.9337e-05,0.00010547,0.00011494,0.00011769,0.0001158,0.00011077,0.00010347,9.464e-05,8.5301e-05,7.5817e-05,6.6509e-05,5.778e-05,4.9877e-05,4.2703e-05,3.6367e-05,3.084e-05,2.6028e-05,2.1948e-05,1.8447e-05,1.551e-05,1.3012e-05,1.091e-05,9.1477e-06,7.6704e-06,6.4239e-06,5.3904e-06,4.5186e-06,3.79e-06,3.1859e-06,2.6757e-06,2.2521e-06,1.8938e-06,1.5937e-06,1.342e-06,1.1309e-06,9.5343e-07,8.0443e-07,6.7914e-07,5.7275e-07,4.8414e-07,4.0942e-07,3.4595e-07,2.9247e-07,2.4776e-07,2.097e-07,1.7759e-07,1.5047e-07,1.2757e-07,1.0821e-07,9.1832e-08,7.7873e-08,6.6159e-08,5.6161e-08,4.7767e-08,4.0589e-08,3.4558e-08,2.9395e-08,2.5017e-08,2.13e-08,1.8146e-08,1.5465e-08,1.3168e-08,1.1234e-08,9.5749e-09,8.1748e-09,6.9737e-09,5.9673e-09,5.101e-09,4.3678e-09,3.7366e-09,3.2018e-09,2.7409e-09,2.3501e-09,2.0158e-09,1.7274e-09,1.4827e-09,1.2714e-09,1.0917e-09,9.3793e-10,8.0593e-10,6.9273e-10,5.9488e-10,5.1162e-10,4.4066e-10,3.7918e-10,3.2637e-10,2.8098e-10,2.4225e-10,2.0893e-10,1.8024e-10,1.5552e-10,1.3421e-10,1.1587e-10,1.0017e-10,8.6627e-11,7.4918e-11,6.4898e-11,5.6154e-11,4.8661e-11
0,7.8267e-05,7.8524e-05,7.9872e-05,7.7865e-05,7.4746e-05,7.1044e-05,6.7025e-05,6.2591e-05,5.8069e-05,5.3359e-05,4.8668e-05,4.4071e-05,3.9628e-05,3.5398e-05,3.1419e-05,2.7675e-05,2.4277e-05,2.1155e-05,1.8343e-05,1.5837e-05,1.3623e-05,1.1676e-05,9.9793e-06,8.5068e-06,7.223e-06,6.123e-06,5.1905e-06,4.3884e-06,3.7063e-06,3.1281e-06,2.6392e-06,2.2261e-06,1.8775e-06,1.5809e-06,1.3336e-06,1.1234e-06,9.4827e-07,7.995e-07,6.7441e-07,5.6919e-07,4.8066e-07,4.0619e-07,3.4347e-07,2.9065e-07,2.4611e-07,2.0821e-07,1.7653e-07,1.4957e-07,1.27e-07,1.0774e-07,9.1465e-08,7.7813e-08,6.6143e-08,5.6266e-08,4.7886e-08,4.0727e-08,3.4702e-08,2.9589e-08,2.5207e-08,2.1512e-08,1.8345e-08,1.5675e-08,1.3379e-08,1.1426e-08,9.7636e-09,8.3446e-09,7.1363e-09,6.1048e-09,5.2239e-09,4.4782e-09,3.8399e-09,3.2936e-09,2.826e-09,2.4255e-09,2.0823e-09,1.7881e-09,1.5342e-09,1.3183e-09,1.133e-09,9.7526e-10,8.3861e-10,7.2133e-10,6.2063e-10,5.3407e-10,4.6026e-10,3.9622e-10,3.4163e-10,2.946e-10,2.5409e-10,2.1924e-10,1.8918e-10,1.6328e-10,1.4096e-10,1.2187e-10,1.0537e-10,9.1137e-11,7.8829e-11,6.8286e-11,5.9094e-11,5.1208e-11
0,0.00052075,0.0004408,0.00037879,0.00031034,0.00025024,0.00020087,0.00016173,0.00013057,0.00010624,8.6866e-05,7.1494e-05,5.9203e-05,4.9309e-05,4.1279e-05,3.4706e-05,2.9236e-05,2.475e-05,2.0964e-05,1.7792e-05,1.512e-05,1.286e-05,1.0944e-05,9.316e-06,7.9298e-06,6.7372e-06,5.7217e-06,4.8653e-06,4.1283e-06,3.5016e-06,2.9683e-06,2.5153e-06,2.1308e-06,1.8045e-06,1.5253e-06,1.2912e-06,1.0913e-06,9.2371e-07,7.8084e-07,6.6013e-07,5.5821e-07,4.7217e-07,3.9956e-07,3.3823e-07,2.865e-07,2.4279e-07,2.0552e-07,1.7437e-07,1.4779e-07,1.2553e-07,1.0654e-07,9.0467e-08,7.6995e-08,6.5466e-08,5.5705e-08,4.7422e-08,4.0343e-08,3.4389e-08,2.9334e-08,2.5e-08,2.1347e-08,1.8212e-08,1.557e-08,1.3297e-08,1.1362e-08,9.7139e-09,8.309e-09,7.1097e-09,6.0863e-09,5.2116e-09,4.4708e-09,3.8362e-09,3.2927e-09,2.8272e-09,2.4282e-09,2.0863e-09,1.7929e-09,1.5391e-09,1.3234e-09,1.1382e-09,9.8031e-10,8.4354e-10,7.2597e-10,6.2498e-10,5.3811e-10,4.6394e-10,3.9961e-10,3.4471e-10,2.9737e-10,2.566e-10,2.2147e-10,1.9116e-10,1.6506e-10,1.4253e-10,1.2324e-10,1.0658e-10,9.2192e-11,7.9754e-11,6.9087e-11,5.9787e-11,5.1809e-11
0,0.00070215,0.00066824,0.00062809,0.00055271,0.00047077,0.00039257,0.00032293,0.00026244,0.00021205,0.0001703,0.00013645,0.00010926,8.7539e-05,7.0258e-05,5.6519e-05,4.552e-05,3.6849e-05,2.988e-05,2.4316e-05,1.9858e-05,1.6275e-05,1.3383e-05,1.104e-05,9.1363e-06,7.5685e-06,6.2868e-06,5.2429e-06,4.3739e-06,3.6566e-06,3.062e-06,2.5682e-06,2.157e-06,1.814e-06,1.5247e-06,1.285e-06,1.0821e-06,9.1368e-07,7.7078e-07,6.5072e-07,5.4973e-07,4.6481e-07,3.9323e-07,3.3292e-07,2.8203e-07,2.3911e-07,2.0251e-07,1.7189e-07,1.458e-07,1.2391e-07,1.0523e-07,8.9415e-08,7.6131e-08,6.4776e-08,5.5148e-08,4.698e-08,3.9989e-08,3.4106e-08,2.9108e-08,2.4822e-08,2.1206e-08,1.8102e-08,1.5482e-08,1.3229e-08,1.131e-08,9.675e-09,8.2792e-09,7.0881e-09,6.0711e-09,5.2015e-09,4.464e-09,3.8324e-09,3.2913e-09,2.8275e-09,2.4298e-09,2.0887e-09,1.7959e-09,1.5428e-09,1.3271e-09,1.1419e-09,9.84e-10,8.4707e-10,7.2932e-10,6.2813e-10,5.4105e-10,4.6667e-10,4.0213e-10,3.4703e-10,2.9946e-10,2.5851e-10,2.2314e-10,1.9269e-10,1.664e-10,1.4371e-10,1.2428e-10,1.0751e-10,9.2996e-11,8.046e-11,6.9709e-11,6.0325e-11,5.2275e-11
0,0.00016104,0.00018979,0.00021767,0.0002287,0.00022794,0.00021869,0.000204,0.00018551,0.00016566,0.0001453,0.00012569,0.00010749,9.105e-05,7.6522e-05,6.3907e-05,5.3014e-05,4.388e-05,3.6154e-05,2.9729e-05,2.4414e-05,2.0036e-05,1.644e-05,1.3494e-05,1.1082e-05,9.0965e-06,7.4744e-06,6.1614e-06,5.0783e-06,4.1926e-06,3.4675e-06,2.8731e-06,2.3846e-06,1.9827e-06,1.6488e-06,1.3757e-06,1.148e-06,9.6105e-07,8.0455e-07,6.746e-07,5.664e-07,4.7621e-07,4.0094e-07,3.38e-07,2.8528e-07,2.411e-07,2.0363e-07,1.7246e-07,1.4598e-07,1.2386e-07,1.0505e-07,8.9169e-08,7.5869e-08,6.4517e-08,5.4897e-08,4.6754e-08,3.979e-08,3.3937e-08,2.8964e-08,2.4698e-08,2.1104e-08,1.8019e-08,1.5416e-08,1.3178e-08,1.127e-08,9.6429e-09,8.2551e-09,7.0704e-09,6.0577e-09,5.1929e-09,4.4584e-09,3.8292e-09,3.29e-09,2.8275e-09,2.4309e-09,2.0904e-09,1.7981e-09,1.5451e-09,1.3297e-09,1.1446e-09,9.866e-10,8.4967e-10,7.3187e-10,6.3049e-10,5.4324e-10,4.6875e-10,4.0404e-10,3.4872e-10,3.0105e-10,2.5992e-10,2.2443e-10,1.9382e-10,1.674e-10,1.4462e-10,1.2508e-10,1.082e-10,9.3609e-11,8.1002e-11,7.0178e-11,6.0731e-11,5.2627e-11
0,0.00012228,0.00012381,0.00012689,0.00012397,0.00011909,0.00011327,0.00010627,9.891e-05,9.0905e-05,8.2934e-05,7.4903e-05,6.7101e-05,5.964e-05,5.2528e-05,4.5945e-05,3.9929e-05,3.4433e-05,2.9585e-05,2.5251e-05,2.1461e-05,1.8168e-05,1.5331e-05,1.288e-05,1.0812e-05,9.0458e-06,7.5555e-06,6.3042e-06,5.2558e-06,4.3802e-06,3.6434e-06,3.0357e-06,2.5261e-06,2.1065e-06,1.7548e-06,1.463e-06,1.2208e-06,1.0198e-06,8.5141e-07,7.128e-07,5.9753e-07,5.0071e-07,4.2077e-07,3.5347e-07,2.9732e-07,2.5081e-07,2.1152e-07,1.7859e-07,1.5097e-07,1.2758e-07,1.0811e-07,9.1701e-08,7.7751e-08,6.6096e-08,5.6156e-08,4.7827e-08,4.0715e-08,3.4685e-08,2.9576e-08,2.524e-08,2.1553e-08,1.842e-08,1.575e-08,1.3478e-08,1.154e-08,9.8727e-09,8.4626e-09,7.2478e-09,6.2101e-09,5.3232e-09,4.5713e-09,3.9264e-09,3.3784e-09,2.904e-09,2.4971e-09,2.1507e-09,1.8503e-09,1.5924e-09,1.3706e-09,1.1816e-09,1.0176e-09,8.7765e-10,7.5608e-10,6.5232e-10,5.6221e-10,4.8519e-10,4.1877e-10,3.6154e-10,3.1215e-10,2.6954e-10,2.3277e-10,2.0129e-10,1.7388e-10,1.5041e-10,1.3011e-10,1.1256e-10,9.7385e-11,8.4269e-11,7.3018e-11,6.3264e-11,5.4821e-11
